date,open,high,low,close,adjclose,volume
2012-02-07,66.46428680419922,67.10713958740234,66.36856842041016,66.97571563720703,58.13764190673828,79055900
2012-02-08,67.21428680419922,68.11285400390625,67.0999984741211,68.0971450805664,59.111080169677734,101972500
2012-02-09,68.68000030517578,70.96428680419922,68.65142822265625,70.4528579711914,61.155975341796875,221053700
2012-02-10,70.13714599609375,71.08856964111328,69.79285430908203,70.48857116699219,61.186946868896484,157825500
2012-02-13,71.3614273071289,71.97571563720703,71.01285552978516,71.80000305175781,62.32532501220703,129304000
2012-02-14,72.09428405761719,72.7942886352539,71.71428680419922,72.77999877929688,63.176002502441406,115099600
2012-02-15,73.46571350097656,75.18428802490234,70.98428344726562,71.09571075439453,61.71398162841797,376530000
2012-02-16,70.21428680419922,72.12714385986328,69.51856994628906,71.7442855834961,62.276939392089844,236138000
2012-02-17,71.87285614013672,72.53857421875,71.47142791748047,71.73143005371094,62.26580047607422,133951300
2012-02-21,72.41143035888672,73.55000305175781,72.01714324951172,73.55000305175781,63.844390869140625,151398800
2012-02-22,73.2971420288086,73.64142608642578,72.72428894042969,73.29142761230469,63.61994934082031,120825600
2012-02-23,73.58285522460938,73.97571563720703,72.78571319580078,73.7699966430664,64.0353775024414,142006900
2012-02-24,74.23857116699219,74.69999694824219,74.0914306640625,74.62999725341797,64.78189849853516,103768000
2012-02-27,74.47285461425781,75.5,73.75428771972656,75.10857391357422,65.19731903076172,136895500
2012-02-28,75.42285919189453,76.48714447021484,75.12142944335938,76.48714447021484,66.39395904541016,150096800
2012-02-29,77.36571502685547,78.2300033569336,76.52857208251953,77.4914321899414,67.2657241821289,238002800
2012-03-01,78.30999755859375,78.31571197509766,76.9671401977539,77.78142547607422,67.51746368408203,170817500
2012-03-02,77.74857330322266,78.11428833007812,77.50285339355469,77.88285827636719,67.6054916381836,107928100
2012-03-05,77.91714477539062,78.21142578125,75.14286041259766,76.16571807861328,66.1149673461914,202281100
2012-03-06,74.8085708618164,76.2414321899414,73.74571228027344,75.75142669677734,65.7553482055664,202559700
2012-03-07,76.68571472167969,76.82571411132812,74.75714111328125,75.81285858154297,65.80865478515625,199630200
2012-03-08,76.38428497314453,77.56999969482422,76.01714324951172,77.42713928222656,67.20990753173828,129114300
2012-03-09,77.7442855834961,78.24857330322266,77.58714294433594,77.88143157958984,67.60427856445312,104729800
2012-03-12,78.42571258544922,78.85713958740234,78.14286041259766,78.85713958740234,68.45120239257812,101820600
2012-03-13,79.64857482910156,81.16857147216797,79.39286041259766,81.15714263916016,70.44770050048828,172713800
2012-03-14,82.57857513427734,84.95999908447266,82.19999694824219,84.22571563720703,73.11137390136719,354711000
2012-03-15,85.6585693359375,85.71571350097656,82.6500015258789,83.65142822265625,72.61286163330078,289929500
2012-03-16,83.53142547607422,84.17142486572266,82.57142639160156,83.6528549194336,72.61408996582031,206371900
2012-03-19,85.48143005371094,85.9671401977539,84.1500015258789,85.87142944335938,74.5398941040039,225309000
2012-03-20,85.644287109375,86.69999694824219,84.49714660644531,86.56571197509766,75.142578125,204165500
2012-03-21,86.105712890625,87.09285736083984,85.91571807861328,86.07142639160156,74.7135238647461,161010500
2012-03-22,85.39714050292969,86.35713958740234,85.07571411132812,85.62000274658203,74.32166290283203,155967700
2012-03-23,85.78428649902344,85.97142791748047,84.9142837524414,85.1500015258789,73.91365814208984,107622200
2012-03-26,85.68428802490234,86.7357177734375,85.03713989257812,86.71142578125,75.2690658569336,148935500
2012-03-27,86.5971450805664,88.04000091552734,86.58000183105469,87.7828598022461,76.1990966796875,151782400
2012-03-28,88.33999633789062,88.77857208251953,87.18714141845703,88.23143005371094,76.58847045898438,163865100
2012-03-29,87.54000091552734,88.08000183105469,86.74714660644531,87.12285614013672,75.6261978149414,152059600
2012-03-30,86.9671401977539,87.22285461425781,85.41999816894531,85.6500015258789,74.34770202636719,182759500
2012-04-02,85.97571563720703,88.39571380615234,85.76856994628906,88.37571716308594,76.71372985839844,149587900
2012-04-03,89.61428833007812,90.31571197509766,88.93000030517578,89.9028549194336,78.03934478759766,208639900
2012-04-04,89.19285583496094,89.4085693359375,88.14286041259766,89.18714141845703,77.41807556152344,143245200
2012-04-05,89.56857299804688,90.66571807861328,89.05714416503906,90.52571105957031,78.58002471923828,160324500
2012-04-09,89.4471435546875,91.40571594238281,89.32857513427734,90.88999938964844,78.89620971679688,149384200
2012-04-10,91.41857147216797,92.0,89.42857360839844,89.77714538574219,77.93021392822266,222431300
2012-04-11,90.88571166992188,90.98143005371094,89.04856872558594,89.45714569091797,77.65245819091797,174153700
2012-04-12,89.28571319580078,90.19000244140625,88.64286041259766,88.9671401977539,77.22711944580078,153584200
2012-04-13,89.1585693359375,89.24285888671875,86.21571350097656,86.46142578125,75.05206298828125,214911200
2012-04-16,87.15142822265625,87.18285369873047,82.60713958740234,82.87571716308594,71.93949890136719,262696700
2012-04-17,82.7057113647461,87.14286041259766,81.70143127441406,87.0999984741211,75.6063461303711,256382000
2012-04-18,87.67428588867188,88.60713958740234,86.10142517089844,86.90571594238281,75.43770599365234,238632800
2012-04-19,85.74571228027344,86.38999938964844,83.50285339355469,83.91999816894531,72.84599304199219,208679800
2012-04-20,84.48285675048828,84.94571685791016,81.48857116699219,81.85428619384766,71.05287170410156,257746300
2012-04-23,81.51571655273438,82.38143157958984,79.51714324951172,81.67142486572266,70.89412689208984,241632300
2012-04-24,80.37285614013672,81.09857177734375,79.28571319580078,80.04000091552734,69.47798156738281,269037300
2012-04-25,87.94857025146484,88.28571319580078,86.57142639160156,87.14286041259766,75.6435546875,226444400
2012-04-26,87.75285339355469,87.81285858154297,86.01856994628906,86.81428527832031,75.35832977294922,134017100
2012-04-27,86.43856811523438,86.5971450805664,85.78571319580078,86.14286041259766,74.77550506591797,101680600
2012-04-30,85.4000015258789,85.4857177734375,83.28571319580078,83.42571258544922,72.41693115234375,126536200
2012-05-01,83.55714416503906,85.25142669677734,83.0328598022461,83.16143035888672,72.1875,152749800
2012-05-02,82.89142608642578,83.9142837524414,82.69428253173828,83.71142578125,72.6649398803711,106847300
2012-05-03,84.35713958740234,84.4857177734375,82.9000015258789,83.11714172363281,72.14906311035156,97637400
2012-05-04,82.44000244140625,82.62285614013672,80.73857116699219,80.75,70.09428405761719,132498100
2012-05-07,80.21428680419922,81.82428741455078,80.17571258544922,81.35428619384766,70.61883544921875,115029600
2012-05-08,81.36856842041016,81.64286041259766,79.81857299804688,81.16857147216797,70.45763397216797,124313000
2012-05-09,80.52857208251953,81.99714660644531,80.12142944335938,81.31143188476562,70.58163452148438,120176000
2012-05-10,82.08285522460938,82.26856994628906,81.2057113647461,81.50285339355469,70.747802734375,83300000
2012-05-11,80.71428680419922,82.06714630126953,80.62142944335938,80.95857238769531,70.27534484863281,99886500
2012-05-14,80.36714172363281,81.07286071777344,79.65714263916016,79.74571228027344,69.22254943847656,88156600
2012-05-15,80.20714569091797,80.45999908447266,78.82142639160156,79.02428436279297,68.59627532958984,119084000
2012-05-16,79.1500015258789,79.55571746826172,77.29142761230469,78.01142883300781,67.71710205078125,140224000
2012-05-17,77.90142822265625,78.21428680419922,75.73143005371094,75.73143005371094,65.73799133300781,179305000
2012-05-18,76.27999877929688,77.62999725341797,74.5971450805664,75.76856994628906,65.77021026611328,183073100
2012-05-21,76.35713958740234,80.22000122070312,76.29285430908203,80.18285369873047,69.60199737548828,157776500
2012-05-22,81.36428833007812,81.98285675048828,78.94000244140625,79.56714630126953,69.06752014160156,173717600
2012-05-23,79.64286041259766,81.82857513427734,79.0328598022461,81.5085678100586,70.75277709960938,146224400
2012-05-24,82.26714324951172,82.35713958740234,80.17571258544922,80.76000213623047,70.10298919677734,124057500
2012-05-25,80.65571594238281,80.8357162475586,79.78142547607422,80.32714080810547,69.72723388671875,82126800
2012-05-29,81.55714416503906,82.0,80.7585678100586,81.75285339355469,70.96483612060547,95127200
2012-05-30,81.31428527832031,82.855712890625,80.93714141845703,82.73857116699219,71.82048034667969,132357400
2012-05-31,82.96286010742188,83.07142639160156,81.63714599609375,82.5328598022461,71.64187622070312,122918600
2012-06-01,81.3085708618164,81.80714416503906,80.07428741455078,80.14142608642578,69.5660400390625,130246900
2012-06-04,80.21428680419922,81.07142639160156,78.35713958740234,80.61285400390625,69.97525024414062,139248900
2012-06-05,80.18142700195312,80.92428588867188,79.76142883300781,80.40428924560547,69.79420471191406,97053600
2012-06-06,81.11000061035156,81.97856903076172,80.78571319580078,81.63714599609375,70.86438751220703,100363900
2012-06-07,82.47000122070312,82.47428894042969,81.5,81.67428588867188,70.89661407470703,94941700
2012-06-08,81.65714263916016,82.94000244140625,81.28571319580078,82.9028549194336,71.96305847167969,86879100
2012-06-11,83.95999908447266,84.07142639160156,81.51856994628906,81.59571075439453,70.82843780517578,147816200
2012-06-12,82.06571197509766,82.37428283691406,80.95714569091797,82.3085708618164,71.44717407226562,108845100
2012-06-13,82.07428741455078,82.63999938964844,81.48285675048828,81.73714447021484,70.95116424560547,73395000
2012-06-14,81.605712890625,81.92857360839844,81.03713989257812,81.64714050292969,70.873046875,86393300
2012-06-15,81.57142639160156,82.08856964111328,81.36428833007812,82.01856994628906,71.19547271728516,83813800
2012-06-18,81.56571197509766,83.98428344726562,81.48143005371094,83.68285369873047,72.6401138305664,110103000
2012-06-19,83.34285736083984,84.28571319580078,83.30000305175781,83.91571807861328,72.84226989746094,90351100
2012-06-20,84.02999877929688,84.17857360839844,82.97142791748047,83.67713928222656,72.63517761230469,89735800
2012-06-21,83.63428497314453,84.03142547607422,82.4914321899414,82.52428436279297,71.63445281982422,81587800
2012-06-22,82.72000122070312,83.16999816894531,82.2028579711914,83.15714263916016,72.18379974365234,71117900
2012-06-25,82.47142791748047,82.82857513427734,81.48143005371094,81.53857421875,70.77880096435547,76095600
2012-06-26,81.61856842041016,82.06999969482422,81.0471420288086,81.71857452392578,70.93504333496094,69134100
2012-06-27,82.14286041259766,82.39142608642578,81.7028579711914,82.07142639160156,71.24134826660156,50749300
2012-06-28,81.66714477539062,82.0,80.80142974853516,81.29285430908203,70.56552124023438,70709100
2012-06-29,82.57142639160156,83.42857360839844,82.03571319580078,83.42857360839844,72.41940307617188,105375200
2012-07-02,83.5328598022461,84.78142547607422,83.37142944335938,84.64571380615234,73.4759292602539,100023000
2012-07-03,84.98285675048828,85.71428680419922,84.85713958740234,85.62999725341797,74.33032989501953,60428200
2012-07-05,85.7942886352539,87.76285552978516,85.6642837524414,87.13428497314453,75.63609313964844,121095800
2012-07-06,86.72714233398438,86.91999816894531,85.94000244140625,86.55428314208984,75.13264465332031,104732600
2012-07-09,86.47142791748047,87.69999694824219,86.30142974853516,87.69857025146484,76.1259536743164,94851400
2012-07-10,88.28142547607422,88.5528564453125,86.47285461425781,86.88714599609375,75.42160034179688,127989400
2012-07-11,86.58856964111328,86.8085708618164,85.31714630126953,86.3471450805664,74.95284271240234,117330500
2012-07-12,85.74857330322266,86.20999908447266,84.66857147216797,85.55714416503906,74.26708221435547,107010400
2012-07-13,86.13571166992188,86.7414321899414,85.71428680419922,86.42428588867188,75.0197982788086,77856800
2012-07-16,86.44571685791016,87.37428283691406,86.43142700195312,86.70143127441406,75.26038360595703,75315100
2012-07-17,87.2557144165039,87.35713958740234,86.1642837524414,86.7057113647461,75.26409149169922,73406200
2012-07-18,86.65571594238281,86.90571594238281,86.22285461425781,86.60857391357422,75.17977905273438,63175000
2012-07-19,87.32571411132812,87.90714263916016,86.57142639160156,87.76000213623047,76.17927551269531,109215400
2012-07-20,87.57571411132812,87.77714538574219,86.24285888671875,86.32857513427734,74.93672943115234,99367800
2012-07-23,84.9142837524414,86.55714416503906,83.95857238769531,86.26142883300781,74.87843322753906,121993900
2012-07-24,86.76856994628906,87.0971450805664,85.50142669677734,85.84571075439453,74.5176010131836,141283100
2012-07-25,82.06571197509766,82.97142791748047,81.42857360839844,82.1385726928711,71.29964447021484,219328200
2012-07-26,82.82286071777344,82.9142837524414,81.4800033569336,82.12571716308594,71.2884521484375,101658200
2012-07-27,82.144287109375,83.69000244140625,81.65571594238281,83.59428405761719,72.56324768066406,100984100
2012-07-30,84.41714477539062,85.63428497314453,83.97428894042969,85.00428771972656,73.78719329833984,94785600
2012-07-31,86.17571258544922,87.38571166992188,86.10285949707031,87.25142669677734,75.73780822753906,115581900
2012-08-01,87.98714447021484,88.05714416503906,86.14286041259766,86.68714141845703,75.24798583984375,96125400
2012-08-02,86.12000274658203,87.2414321899414,85.75,86.82714080810547,75.3695068359375,83039600
2012-08-03,87.66143035888672,88.2828598022461,87.36571502685547,87.95714569091797,76.35039520263672,86230200
2012-08-06,88.18428802490234,89.26714324951172,87.894287109375,88.93571472167969,77.19983673095703,75525800
2012-08-07,88.9671401977539,89.28571319580078,88.29142761230469,88.70143127441406,76.99645233154297,72611700
2012-08-08,88.48428344726562,89.12571716308594,88.15714263916016,88.55142974853516,76.86624145507812,61176500
2012-08-09,88.2642822265625,88.81857299804688,88.25714111328125,88.67571258544922,77.30463409423828,55410600
2012-08-10,88.38714599609375,88.82286071777344,88.38571166992188,88.81428527832031,77.42542266845703,48734700
2012-08-13,89.05571746826172,90.0,89.03571319580078,90.0,78.4591064453125,69708100
2012-08-14,90.26714324951172,91.2300033569336,90.02999877929688,90.2414321899414,78.66956329345703,85042300
2012-08-15,90.18571472167969,90.57142639160156,89.67857360839844,90.11856842041016,78.56245422363281,64335600
2012-08-16,90.17285919189453,90.96571350097656,90.07142639160156,90.90571594238281,79.24868774414062,63633500
2012-08-17,91.42857360839844,92.59857177734375,91.2585678100586,92.58714294433594,80.71449279785156,110690300
2012-08-20,92.85857391357422,95.02143096923828,92.84285736083984,95.02143096923828,82.83660888671875,153346200
2012-08-21,95.83142852783203,96.41143035888672,92.90428924560547,93.72285461425781,81.70455169677734,203179900
2012-08-22,93.48857116699219,95.57142639160156,92.58714294433594,95.5528564453125,83.2999038696289,141330700
2012-08-23,95.1585693359375,95.69999694824219,94.44999694824219,94.66143035888672,82.52277374267578,105032200
2012-08-24,94.21571350097656,95.63999938964844,93.6500015258789,94.74571228027344,82.59626770019531,109335100
2012-08-27,97.14142608642578,97.26714324951172,96.22000122070312,96.52571105957031,84.14799499511719,106752100
2012-08-28,96.42571258544922,96.5857162475586,95.80999755859375,96.4000015258789,84.03840637207031,66854200
2012-08-29,96.46428680419922,96.80999755859375,96.0857162475586,96.20999908447266,83.8727798461914,50701700
2012-08-30,95.80571746826172,95.93571472167969,94.69285583496094,94.83856964111328,82.67720794677734,75674900
2012-08-31,95.32142639160156,95.5142822265625,93.89286041259766,95.03428649902344,82.84782409667969,84580300
2012-09-04,95.10857391357422,96.44857025146484,94.92857360839844,96.42428588867188,84.0595932006836,91973000
2012-09-05,96.51000213623047,96.62142944335938,95.65714263916016,95.74714660644531,83.46927642822266,84093800
2012-09-06,96.16714477539062,96.89857482910156,95.82857513427734,96.61000061035156,84.22148895263672,97799100
2012-09-07,96.86428833007812,97.49714660644531,96.53857421875,97.2057113647461,84.7408218383789,82416600
2012-09-10,97.20714569091797,97.61285400390625,94.5857162475586,94.67713928222656,82.53648376464844,121999500
2012-09-11,95.01571655273438,95.72856903076172,93.78571319580078,94.37000274658203,82.26873016357422,125995800
2012-09-12,95.2642822265625,95.69999694824219,93.71428680419922,95.68428802490234,83.41448974609375,178058300
2012-09-13,96.76714324951172,97.92857360839844,96.39571380615234,97.56857299804688,85.05714416503906,149590000
2012-09-14,98.56571197509766,99.56857299804688,98.2699966430664,98.75428771972656,86.09080505371094,150118500
2012-09-17,99.90714263916016,99.97142791748047,99.2300033569336,99.96857452392578,87.14936065673828,99507800
2012-09-18,99.98285675048828,100.33285522460938,99.48857116699219,100.27285766601562,87.41464233398438,93375800
2012-09-19,100.03713989257812,100.56999969482422,99.93856811523438,100.30000305175781,87.43832397460938,81718700
2012-09-20,99.87999725341797,100.0085678100586,99.08856964111328,99.81428527832031,87.01487731933594,84142100
2012-09-21,100.34428405761719,100.72428894042969,99.9085693359375,100.01285552978516,87.18801879882812,142897300
2012-09-24,98.12285614013672,99.3028564453125,97.57142639160156,98.68428802490234,86.02979278564453,159941600
2012-09-25,98.32286071777344,98.96857452392578,96.14286041259766,96.22000122070312,83.8814926147461,129697400
2012-09-26,95.53428649902344,96.09857177734375,94.45714569091797,95.02571105957031,82.84037780761719,144125800
2012-09-27,94.89857482910156,97.4528579711914,94.3357162475586,97.33142852783203,84.85040283203125,148522500
2012-09-28,96.96428680419922,97.30142974853516,95.25,95.30000305175781,83.07947540283203,133777700
2012-10-01,95.87999725341797,96.67857360839844,93.78571319580078,94.19857025146484,82.11927795410156,135898700
2012-10-02,94.5442886352539,95.19285583496094,92.94999694824219,94.47285461425781,82.35839080810547,156998100
2012-10-03,94.9800033569336,95.9800033569336,94.66143035888672,95.92142486572266,83.62120819091797,106070300
2012-10-04,95.89286041259766,96.32142639160156,95.07857513427734,95.25714111328125,83.04209899902344,92681400
2012-10-05,95.02857208251953,95.14286041259766,93.04000091552734,93.22714233398438,81.27242279052734,148501500
2012-10-08,92.41143035888672,92.5085678100586,90.87285614013672,91.16714477539062,79.47655487060547,159498500
2012-10-09,91.2357177734375,91.49857330322266,89.07857513427734,90.8357162475586,79.18763732910156,209649300
2012-10-10,91.39142608642578,92.13999938964844,91.0,91.5585708618164,79.81781768798828,127589000
2012-10-11,92.35713958740234,92.45714569091797,89.72856903076172,89.72856903076172,78.22247314453125,136520300
2012-10-12,89.93714141845703,90.76856994628906,89.32857513427734,89.95857238769531,78.4229965209961,115003700
2012-10-15,90.3357162475586,90.73285675048828,89.12142944335938,90.68000030517578,79.05191040039062,108125500
2012-10-16,90.76714324951172,92.9000015258789,90.14286041259766,92.82714080810547,80.92369842529297,137442900
2012-10-17,92.69571685791016,93.2557144165039,92.0,92.08714294433594,80.27859497070312,97259400
2012-10-18,91.37000274658203,91.72285461425781,90.0,90.37714385986328,78.7878646850586,119156100
2012-10-19,90.1500015258789,90.25285339355469,87.08856964111328,87.12000274658203,75.94841003417969,186021500
2012-10-22,87.48857116699219,90.76856994628906,87.25142669677734,90.57571411132812,78.96099090576172,136682700
2012-10-23,90.14286041259766,90.55714416503906,87.38571166992188,87.62285614013672,76.38678741455078,176786400
2012-10-24,88.77714538574219,89.50714111328125,87.23428344726562,88.11856842041016,76.8189468383789,139631800
2012-10-25,88.57142639160156,88.85713958740234,86.50714111328125,87.07714080810547,75.91105651855469,164081400
2012-10-26,87.06143188476562,87.71428680419922,84.42857360839844,86.28571319580078,75.22111511230469,254608200
2012-10-31,84.98285675048828,85.9942855834961,83.95714569091797,85.04571533203125,74.14010620117188,127500800
2012-11-01,85.45999908447266,86.14286041259766,84.88143157958984,85.22000122070312,74.29206085205078,90324500
2012-11-02,85.12714385986328,85.27857208251953,82.10713958740234,82.4000015258789,71.83365631103516,149843400
2012-11-05,83.36000061035156,83.9671401977539,82.5142822265625,83.51714324951172,72.80757141113281,132283900
2012-11-06,84.31857299804688,84.39142608642578,82.87000274658203,83.2642822265625,72.58712005615234,93729300
2012-11-07,81.97714233398438,82.07714080810547,79.39286041259766,79.71428680419922,69.80975341796875,198412200
2012-11-08,80.08999633789062,80.31857299804688,76.47000122070312,76.82142639160156,67.27632141113281,264036500
2012-11-09,77.2028579711914,79.26856994628906,76.24571228027344,78.15142822265625,68.44107055664062,232478400
2012-11-12,79.1642837524414,79.21428680419922,76.94999694824219,77.5471420288086,67.911865234375,128950500
2012-11-13,76.98714447021484,78.63999938964844,76.62285614013672,77.55714416503906,67.92061614990234,133237300
2012-11-14,77.92857360839844,78.20714569091797,76.5971450805664,76.6971435546875,67.16747283935547,119292600
2012-11-15,76.79000091552734,77.07142639160156,74.66000366210938,75.08856964111328,65.7587890625,197477700
2012-11-16,75.02857208251953,75.71428680419922,72.25,75.38285827636719,66.01647186279297,316723400
2012-11-19,77.2442855834961,81.07142639160156,77.12571716308594,80.81857299804688,70.77681732177734,205829400
2012-11-20,81.70143127441406,81.70714569091797,79.22571563720703,80.12999725341797,70.17379760742188,160688500
2012-11-21,80.60713958740234,81.0528564453125,79.5142822265625,80.24285888671875,70.27263641357422,93250500
2012-11-23,81.02428436279297,81.71428680419922,80.37142944335938,81.64286041259766,71.49868774414062,68206600
2012-11-26,82.27143096923828,84.28571319580078,81.95857238769531,84.21857452392578,73.7543716430664,157644900
2012-11-27,84.22142791748047,84.34571075439453,82.87142944335938,83.54000091552734,73.16011047363281,133332500
2012-11-28,82.4671401977539,83.68571472167969,81.75142669677734,83.27714538574219,72.92992401123047,130216100
2012-11-29,84.31714630126953,84.89286041259766,83.60713958740234,84.19428253173828,73.73309326171875,128674700
2012-11-30,83.82714080810547,84.05714416503906,83.23999786376953,83.6114273071289,73.22264862060547,97829900
2012-12-03,84.80714416503906,84.9414291381836,83.64286041259766,83.7414321899414,73.33650970458984,91070000
2012-12-04,83.11428833007812,83.11428833007812,81.73285675048828,82.2642822265625,72.04289245605469,139267100
2012-12-05,81.27285766601562,81.32142639160156,76.9671401977539,76.97000122070312,67.40642547607422,261159500
2012-12-06,75.56285858154297,79.0442886352539,74.08999633789062,78.17713928222656,68.46359252929688,294303100
2012-12-07,79.05714416503906,79.31428527832031,75.71428680419922,76.17857360839844,66.71334838867188,196760200
2012-12-10,75.0,76.93000030517578,74.51142883300781,75.68856811523438,66.28422546386719,157621100
2012-12-11,77.11000061035156,78.5085678100586,76.76714324951172,77.3414306640625,67.73169708251953,148086400
2012-12-12,78.25285339355469,78.28571319580078,76.61000061035156,77.0,67.43270111083984,121786000
2012-12-13,75.87857055664062,76.80571746826172,75.11428833007812,75.66999816894531,66.26795196533203,156314900
2012-12-14,73.53571319580078,74.01856994628906,72.22571563720703,72.82714080810547,63.778297424316406,252394800
2012-12-17,72.70428466796875,74.28571319580078,71.60428619384766,74.11856842041016,64.90930938720703,189401800
2012-12-18,75.0,76.4142837524414,74.32142639160156,76.27143096923828,66.7946548461914,156421300
2012-12-19,75.92428588867188,76.24285888671875,75.07142639160156,75.18714141845703,65.84510040283203,112342300
2012-12-20,75.71428680419922,75.74285888671875,74.12571716308594,74.5328598022461,65.27210998535156,120422400
2012-12-21,73.20999908447266,74.23857116699219,72.89142608642578,74.19000244140625,64.97186279296875,149067100
2012-12-24,74.3357162475586,74.89286041259766,74.10142517089844,74.30999755859375,65.07695007324219,43938300
2012-12-26,74.14286041259766,74.20857238769531,73.01714324951172,73.28571319580078,64.17993927001953,75609100
2012-12-27,73.36285400390625,73.75,72.09428405761719,73.58000183105469,64.43763732910156,113780100
2012-12-28,72.89857482910156,73.49714660644531,72.58856964111328,72.79856872558594,63.753299713134766,88569600
2012-12-31,72.93285369873047,76.4857177734375,72.71428680419922,76.02428436279297,66.57821655273438,164873100
2013-01-02,79.11714172363281,79.28571319580078,77.37571716308594,78.43285369873047,68.68753814697266,140129500
2013-01-03,78.26856994628906,78.52428436279297,77.28571319580078,77.44285583496094,67.82052612304688,88241300
2013-01-04,76.70999908447266,76.9471435546875,75.11856842041016,75.28571319580078,65.93140411376953,148583400
2013-01-07,74.57142639160156,75.61428833007812,73.5999984741211,74.84285736083984,65.5436019897461,121039100
2013-01-08,75.60142517089844,75.98428344726562,74.46428680419922,75.0442886352539,65.7199935913086,114676800
2013-01-09,74.64286041259766,75.00142669677734,73.71286010742188,73.87142944335938,64.69286346435547,101901100
2013-01-10,75.50714111328125,75.53142547607422,73.64571380615234,74.78713989257812,65.49479675292969,150286500
2013-01-11,74.42857360839844,75.04571533203125,74.14571380615234,74.32857513427734,65.09319305419922,87626700
2013-01-14,71.81143188476562,72.5,71.21571350097656,71.67857360839844,62.7724609375,183551900
2013-01-15,71.18571472167969,71.28428649902344,69.05428314208984,69.41714477539062,60.79201889038086,219193100
2013-01-16,70.66285705566406,72.77714538574219,70.35713958740234,72.29856872558594,63.3154411315918,172701200
2013-01-17,72.90142822265625,72.96428680419922,71.71857452392578,71.81143188476562,62.88881301879883,113419600
2013-01-18,71.2171401977539,71.74571228027344,70.9142837524414,71.42857360839844,62.553524017333984,118230700
2013-01-22,72.08000183105469,72.55428314208984,70.9471435546875,72.11000061035156,63.150299072265625,115386600
2013-01-23,72.68714141845703,73.56999969482422,72.11000061035156,73.43000030517578,64.3062744140625,215377400
2013-01-24,65.71428680419922,66.5328598022461,64.32142639160156,64.35713958740234,56.360721588134766,365213100
2013-01-25,64.52714538574219,65.17571258544922,62.14285659790039,62.84000015258789,55.0320930480957,302006600
2013-01-28,62.547142028808594,64.7442855834961,62.26571273803711,64.26142883300781,56.27690505981445,196379400
2013-01-29,65.5,65.74285888671875,64.58856964111328,65.4671401977539,57.33281707763672,142789500
2013-01-30,65.28571319580078,66.0857162475586,64.92857360839844,65.26142883300781,57.15266418457031,104288800
2013-01-31,65.2828598022461,65.6114273071289,64.99714660644531,65.06999969482422,56.98501205444336,79833600
2013-02-01,65.58714294433594,65.63999938964844,64.05000305175781,64.8028564453125,56.751068115234375,134871100
2013-02-04,64.84428405761719,65.13428497314453,63.14285659790039,63.18857192993164,55.337345123291016,119279300
2013-02-05,63.43571472167969,65.67713928222656,63.174285888671875,65.40571594238281,57.27901840209961,143336900
2013-02-06,65.20999908447266,66.64286041259766,64.65428924560547,65.3357162475586,57.217708587646484,148426600
2013-02-07,66.17857360839844,67.14286041259766,64.87428283691406,66.8885726928711,58.919029235839844,176145200
2013-02-08,67.71428680419922,68.40142822265625,66.89286041259766,67.85428619384766,59.76966094970703,158289600
2013-02-11,68.07142639160156,69.27714538574219,67.60713958740234,68.56143188476562,60.392555236816406,129372600
2013-02-12,68.50142669677734,68.91143035888672,66.81999969482422,66.84285736083984,58.87874221801758,152263300
2013-02-13,66.7442855834961,67.66285705566406,66.17428588867188,66.71571350097656,58.76675796508789,118801900
2013-02-14,66.36000061035156,67.37714385986328,66.28857421875,66.65571594238281,58.713897705078125,88818800
2013-02-15,66.97856903076172,67.16571807861328,65.7028579711914,65.73714447021484,57.90477752685547,97936300
2013-02-19,65.87142944335938,66.10428619384766,64.8357162475586,65.71286010742188,57.88338088989258,108945900
2013-02-20,65.38428497314453,65.38428497314453,64.11428833007812,64.12142944335938,56.481571197509766,119075600
2013-02-21,63.71428680419922,64.16714477539062,63.2599983215332,63.72285842895508,56.1304931640625,111795600
2013-02-22,64.17857360839844,64.5142822265625,63.79999923706055,64.40142822265625,56.72821044921875,82663700
2013-02-25,64.8357162475586,65.01714324951172,63.22428512573242,63.25714111328125,55.72026443481445,93144800
2013-02-26,63.40285873413086,64.5057144165039,62.522857666015625,64.1385726928711,56.49666976928711,125374900
2013-02-27,64.06143188476562,64.63428497314453,62.95000076293945,63.5099983215332,55.942996978759766,146837600
2013-02-28,63.43571472167969,63.98143005371094,63.05714416503906,63.05714416503906,55.544090270996094,80628800
2013-03-01,62.57143020629883,62.59714126586914,61.42571258544922,61.4957160949707,54.168704986572266,138112100
2013-03-04,61.11428451538086,61.17142868041992,59.85714340209961,60.00714111328125,52.85747528076172,145688900
2013-03-05,60.211429595947266,62.16999816894531,60.10714340209961,61.591426849365234,54.25300598144531,159608400
2013-03-06,62.07285690307617,62.17856979370117,60.63285827636719,60.808570861816406,53.56343460083008,115062500
2013-03-07,60.64285659790039,61.71571350097656,60.15142822265625,61.51142883300781,54.18254089355469,117118400
2013-03-08,61.400001525878906,62.20428466796875,61.22999954223633,61.674285888671875,54.32600784301758,97870500
2013-03-11,61.39285659790039,62.71571350097656,60.73428726196289,62.5528564453125,55.099891662597656,118559000
2013-03-12,62.228572845458984,62.6971435546875,61.08142852783203,61.20428466796875,53.9119987487793,116477900
2013-03-13,61.2071418762207,62.07143020629883,60.76571273803711,61.19285583496094,53.901920318603516,101387300
2013-03-14,61.83285903930664,62.091426849365234,61.49285888671875,61.78571319580078,54.424156188964844,75968900
